site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site10,662,28,14,4.2,12.33,-8.129999999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,375.06,71.18,743.35,357.37,71.13,730.52,67.29,37.21
site10,663,28,15,4.23,7.11,-2.88,True,20.52,17.6,10,0.35,1.2,0.2,0.15,127.63,43.84,496.28,129.78,42.68,501.22,82.85,42.45
site10,664,28,16,4.16,5.31,-1.1499999999999995,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.53,50.75
site10,665,28,17,4.15,2.46,1.6900000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.29,56.41
site10,666,28,18,4.0,0.69,3.31,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,126.14,59.46
site10,667,28,19,3.97,0.18,3.79,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.58,60.73
site10,668,28,20,3.98,0.0,3.98,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.78,66.82
site10,669,28,21,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.63,70.89
site10,670,28,22,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.62,74.03
site10,671,28,23,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.64,78.01
site10,672,29,0,4.01,0.0,4.01,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.51,84.92
site10,673,29,1,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.49,92.94
site10,674,29,2,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.69,96.13
site10,675,29,3,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.28,93.86
site10,676,29,4,3.97,0.09,3.8800000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,23.24,16.23,191.82,22.09,16.6,203.41,89.29,87.55
site10,677,29,5,3.98,0.48,3.5,False,20.52,17.6,10,0.35,1.2,0.2,0.15,233.64,52.23,706.84,234.01,52.79,710.54,75.06,80.31
site10,678,29,6,3.98,2.67,1.31,False,20.52,17.6,10,0.35,1.2,0.2,0.15,491.28,63.2,838.09,494.79,66.49,893.97,62.06,64.56
site10,679,29,7,4.05,3.03,1.02,False,20.52,17.6,10,0.35,1.2,0.2,0.15,680.47,69.47,922.96,673.93,73.49,969.91,48.09,51.38
site10,680,29,8,4.17,4.62,-0.4500000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,874.07,76.7,972.39,840.66,76.91,945.75,35.47,43.46
site10,681,29,9,4.15,6.03,-1.88,False,20.52,17.6,10,0.35,1.2,0.2,0.15,979.3,91.86,963.62,969.07,92.66,991.45,27.97,39.13
site10,682,29,10,4.19,12.57,-8.379999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,953.71,90.59,981.06,954.82,93.74,994.54,25.79,33.74
site10,683,29,11,4.2,5.19,-0.9900000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,897.61,88.25,980.39,906.56,89.78,997.93,31.56,34.06
site10,684,29,12,4.19,6.12,-1.9299999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,791.21,86.87,969.62,787.06,83.96,959.57,42.95,32.19
site10,685,29,13,4.19,3.33,0.8600000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,608.56,76.23,870.44,581.42,77.59,924.45,54.61,32.81
site10,686,29,14,4.23,8.55,-4.32,False,20.52,17.6,10,0.35,1.2,0.2,0.15,360.08,64.44,793.97,362.48,63.18,757.51,68.6,34.87
site10,687,29,15,4.2,8.76,-4.56,False,20.52,17.6,10,0.35,1.2,0.2,0.15,129.33,38.28,531.12,129.36,38.2,540.79,82.21,42.3
site10,688,29,16,4.18,6.45,-2.2700000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.98,54.55
site10,689,29,17,4.11,3.03,1.0800000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.17,57.41
site10,690,29,18,4.03,0.84,3.1900000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.07,61.19
site10,691,29,19,4.0,0.21,3.79,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.61,61.48
site10,692,29,20,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.59,66.84
site10,693,29,21,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.53,67.29
site10,694,29,22,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.5,70.78
site10,695,29,23,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.02,78.13
site10,696,30,0,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.79,80.81
site10,697,30,1,3.98,0.0,3.98,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.03,81.1
site10,698,30,2,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.55,82.24
site10,699,30,3,3.97,0.0,3.97,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,102.12,84.6
site10,700,30,4,3.97,0.18,3.79,True,20.52,17.6,10,0.35,1.2,0.2,0.15,23.07,14.41,226.45,23.81,15.12,230.29,90.56,77.38
site10,701,30,5,3.99,0.6,3.39,True,20.52,17.6,10,0.35,1.2,0.2,0.15,242.01,47.53,725.66,242.0,49.19,710.35,76.14,57.19
site10,702,30,6,3.98,2.13,1.85,True,20.52,17.6,10,0.35,1.2,0.2,0.15,478.05,65.77,884.68,482.46,65.45,912.82,60.57,44.26
site10,703,30,7,3.97,6.42,-2.4499999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,720.63,73.39,961.43,696.29,75.27,992.97,47.21,32.59
site10,704,30,8,3.98,10.5,-6.52,False,20.52,17.6,10,0.35,1.2,0.2,0.15,907.22,79.55,1005.31,896.58,80.72,1031.77,38.39,28.23
site10,705,30,9,4.18,13.38,-9.200000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,975.08,84.32,1008.36,972.37,84.94,1043.12,27.92,23.92
site10,706,30,10,4.09,15.81,-11.72,False,20.52,17.6,10,0.35,1.2,0.2,0.15,1001.07,84.35,997.29,970.43,84.0,984.04,27.01,22.32
site10,707,30,11,4.2,12.3,-8.100000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,906.23,82.99,1038.83,934.23,85.16,977.82,32.9,20.18
site10,708,30,12,4.14,11.28,-7.14,False,20.52,17.6,10,0.35,1.2,0.2,0.15,797.19,80.53,930.58,804.37,80.35,943.59,42.32,20.74
site10,709,30,13,4.15,6.39,-2.2399999999999993,False,20.52,17.6,10,0.35,1.2,0.2,0.15,602.03,74.51,909.98,588.05,70.62,916.6,52.27,20.52
site10,710,30,14,4.11,6.33,-2.2199999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,380.26,58.13,786.55,365.76,59.36,828.99,69.66,23.09
site10,711,30,15,4.1,6.18,-2.08,False,20.52,17.6,10,0.35,1.2,0.2,0.15,127.97,36.61,562.89,124.53,35.84,547.23,78.38,34.12
site10,712,30,16,4.07,5.34,-1.2699999999999996,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,91.93,45.55
site10,713,30,17,3.97,3.15,0.8200000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.29,46.0
site10,714,30,18,3.98,0.75,3.23,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.96,48.3
site10,715,30,19,3.97,0.24,3.7300000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.09,48.14
site10,716,30,20,3.98,0.0,3.98,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.41,53.67
site10,717,30,21,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.68,53.0
site10,718,30,22,4.0,0.0,4.0,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,155.57,55.73
site10,719,30,23,3.97,0.0,3.97,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.14,61.31
site10,720,31,0,4.11,0.0,4.11,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.78,70.51
site10,721,31,1,3.64,0.0,3.64,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.84,71.28
site10,722,31,2,3.87,0.0,3.87,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.37,74.64
site10,723,31,3,4.09,0.0,4.09,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.58,75.72
site10,724,31,4,3.66,0.0,3.66,True,20.52,17.6,10,0.35,1.2,0.2,0.15,18.47,13.97,169.88,19.36,14.44,164.86,89.99,69.04
site10,725,31,5,3.64,0.21,3.43,True,20.52,17.6,10,0.35,1.2,0.2,0.15,231.84,56.64,676.57,230.91,53.57,633.72,74.23,54.77
site10,726,31,6,4.28,0.63,3.6500000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,475.65,75.21,832.12,482.01,71.94,796.62,60.54,40.47
site10,727,31,7,3.72,2.355,1.3650000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,652.96,83.71,921.93,666.28,87.96,890.47,48.04,34.53
site10,728,31,8,3.75,5.046,-1.2960000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,864.19,94.0,908.33,833.97,92.42,967.64,37.2,29.76
site10,729,31,9,4.45,8.4135,-3.9635000000000007,True,20.52,17.6,10,0.35,1.2,0.2,0.15,968.45,95.13,919.66,958.13,97.08,974.0,28.22,25.1
site10,730,31,10,3.96,13.3845,-9.424499999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,945.25,99.11,927.55,962.48,95.68,925.78,28.22,23.18
site10,731,31,11,4.34,10.935,-6.595000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,867.55,95.53,962.67,897.6,97.54,966.5,31.94,22.85
site10,732,31,12,4.22,7.431,-3.2110000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,794.04,93.35,947.79,775.89,89.64,902.39,41.71,22.45
site10,733,31,13,4.49,5.5905,-1.1004999999999994,False,20.52,17.6,10,0.35,1.2,0.2,0.15,558.95,80.78,834.24,583.59,83.69,833.12,56.31,22.61
site10,734,31,14,4.25,3.5595,0.6905000000000001,False,20.52,17.6,10,0.35,1.2,0.2,0.15,353.21,64.55,769.58,349.57,66.3,723.41,67.05,24.88
site10,735,31,15,3.9,4.3845,-0.48450000000000015,False,20.52,17.6,10,0.35,1.2,0.2,0.15,114.4,39.82,481.47,110.48,39.4,470.66,82.47,33.63
site10,736,31,16,4.41,0.9675,3.4425,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,95.73,43.13
site10,737,31,17,3.8,1.0335,2.7664999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.49,46.32
site10,738,31,18,4.06,0.3555,3.7044999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,123.42,47.39
site10,739,31,19,3.68,0.003,3.677,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.7,46.98
site10,740,31,20,4.05,0.0,4.05,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.02,50.25
site10,741,31,21,3.82,0.0,3.82,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.43,53.96
site10,742,31,22,3.69,0.0,3.69,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.21,56.05
site10,743,31,23,4.36,0.0,4.36,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.91,56.3
site10,744,32,0,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.92,56.94
site10,745,32,1,4.21,0.0,4.21,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.01,58.37
site10,746,32,2,4.11,0.0,4.11,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.58,61.63
site10,747,32,3,4.31,0.0,4.31,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,99.26,59.4
site10,748,32,4,4.21,0.0,4.21,True,20.52,17.6,10,0.35,1.2,0.2,0.15,17.76,13.76,133.94,18.33,14.21,131.46,85.4,55.61
site10,749,32,5,3.7,0.03,3.6700000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,212.06,60.53,606.28,223.34,61.27,611.11,74.67,44.55
site10,750,32,6,3.81,0.15,3.66,True,20.52,17.6,10,0.35,1.2,0.2,0.15,471.12,82.76,755.97,454.03,78.4,778.48,59.86,32.07
site10,751,32,7,3.75,0.816,2.934,True,20.52,17.6,10,0.35,1.2,0.2,0.15,674.26,93.54,868.92,690.99,98.99,874.18,50.25,26.4
site10,752,32,8,3.96,1.5165,2.4435000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,802.77,108.32,937.11,820.59,104.5,932.8,36.57,23.26
site10,753,32,9,4.01,2.8785,1.1315,False,20.52,17.6,10,0.35,1.2,0.2,0.15,923.38,110.93,896.33,948.43,113.34,946.82,29.9,22.59
site10,754,32,10,4.43,5.3445,-0.9145000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,718.42,506.62,268.92,965.75,113.68,950.22,28.3,23.32
site10,755,32,11,4.34,5.703,-1.3630000000000004,False,20.52,17.6,10,0.35,1.2,0.2,0.15,665.13,466.35,256.07,881.17,116.47,898.89,32.04,22.26
site10,756,32,12,4.1,4.038,0.06199999999999939,False,20.52,17.6,10,0.35,1.2,0.2,0.15,584.24,400.51,218.94,725.07,110.01,842.95,41.37,22.33
site10,757,32,13,4.47,1.8495,2.6205,False,20.52,17.6,10,0.35,1.2,0.2,0.15,192.07,191.77,1.0,562.95,103.61,781.96,54.56,24.5
site10,758,32,14,4.0,1.557,2.443,False,20.52,17.6,10,0.35,1.2,0.2,0.15,79.76,77.96,0.0,335.95,78.03,685.13,70.49,27.57
site10,759,32,15,4.29,1.626,2.664,False,20.52,17.6,10,0.35,1.2,0.2,0.15,105.06,45.99,398.04,106.79,46.71,371.27,79.5,35.36
site10,760,32,16,4.59,0.996,3.594,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.55,41.19
site10,761,32,17,3.92,1.0095,2.9105,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.23,41.54
site10,762,32,18,4.31,0.3015,4.0085,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.77,44.84
site10,763,32,19,4.02,0.033,3.9869999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.33,45.38
site10,764,32,20,3.91,0.0,3.91,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.43,49.41
site10,765,32,21,4.24,0.0,4.24,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.15,51.33
site10,766,32,22,4.34,0.0,4.34,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.02,52.19
site10,767,32,23,4.17,0.0,4.17,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.98,56.05
site10,768,33,0,4.07,0.0,4.07,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.39,59.71
site10,769,33,1,4.23,0.0,4.23,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.57,61.71
site10,770,33,2,3.76,0.0,3.76,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.16,62.15
site10,771,33,3,3.92,0.0,3.92,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.42,62.9
site10,772,33,4,4.18,0.03,4.1499999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,16.82,13.91,102.18,17.01,13.5,102.47,85.96,60.23
site10,773,33,5,3.87,0.84,3.0300000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,211.62,64.19,546.72,208.8,63.58,566.87,73.71,51.5
site10,774,33,6,4.16,1.35,2.81,True,20.52,17.6,10,0.35,1.2,0.2,0.15,440.58,83.12,741.9,443.2,80.62,748.49,60.26,41.21
site10,775,33,7,4.57,4.392,0.17799999999999994,True,20.52,17.6,10,0.35,1.2,0.2,0.15,648.34,102.85,858.25,668.73,99.06,850.85,49.71,34.75
site10,776,33,8,4.52,8.232,-3.7119999999999997,True,20.52,17.6,10,0.35,1.2,0.2,0.15,805.55,107.11,877.28,805.78,106.65,901.04,38.76,31.41
site10,777,33,9,4.42,9.2175,-4.797499999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,684.68,495.31,253.09,888.17,125.54,905.85,30.7,29.02
site10,778,33,10,4.16,9.1485,-4.9885,True,20.52,17.6,10,0.35,1.2,0.2,0.15,337.91,325.24,1.04,922.07,126.31,890.81,27.9,27.9
site10,779,33,11,4.6,9.9345,-5.3345,True,20.52,17.6,10,0.35,1.2,0.2,0.15,279.65,281.84,8.84,872.75,120.63,908.03,34.33,26.7
site10,780,33,12,4.43,12.4455,-8.0155,True,20.52,17.6,10,0.35,1.2,0.2,0.15,19.35,19.56,0.0,734.06,112.02,834.08,43.91,28.03
site10,781,33,13,4.36,12.204,-7.844,True,20.52,17.6,10,0.35,1.2,0.2,0.15,240.08,234.76,30.22,563.46,103.39,763.23,57.35,28.63
site10,782,33,14,4.56,10.872,-6.312,True,20.52,17.6,10,0.35,1.2,0.2,0.15,240.55,188.18,140.6,332.85,88.56,625.83,67.86,30.22
site10,783,33,15,4.01,8.133,-4.122999999999999,True,20.52,17.6,10,0.35,1.2,0.2,0.15,2.88,3.09,0.0,92.53,47.44,348.18,81.77,41.72
site10,784,33,16,4.45,5.2425,-0.7924999999999995,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,92.61,47.95
site10,785,33,17,4.49,2.5905,1.8995000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,107.49,49.34
site10,786,33,18,4.37,0.6645,3.7055000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,121.38,47.44
site10,787,33,19,3.64,0.006,3.6340000000000003,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,135.19,48.27
site10,788,33,20,3.96,0.0,3.96,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.6,50.9
site10,789,33,21,4.36,0.0,4.36,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.0,50.13
site10,790,33,22,4.31,0.0,4.31,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.21,54.78
site10,791,33,23,3.62,0.0,3.62,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.83,57.67
site10,792,34,0,3.58,0.0,3.58,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,145.63,63.22
site10,793,34,1,4.13,0.0,4.13,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.82,66.76
site10,794,34,2,3.67,0.0,3.67,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.14,69.81
site10,795,34,3,4.25,0.0,4.25,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,103.49,71.6
site10,796,34,4,3.61,0.03,3.58,True,20.52,17.6,10,0.35,1.2,0.2,0.15,4.02,3.91,0.0,16.02,11.99,117.52,84.99,72.69
site10,797,34,5,3.6,0.69,2.91,True,20.52,17.6,10,0.35,1.2,0.2,0.15,7.79,8.32,0.0,208.95,54.63,593.47,77.34,61.68
site10,798,34,6,3.78,1.353,2.4269999999999996,True,20.52,17.6,10,0.35,1.2,0.2,0.15,99.24,101.58,0.0,441.84,73.8,801.52,59.79,54.89
site10,799,34,7,3.79,2.4915,1.2985000000000002,True,20.52,17.6,10,0.35,1.2,0.2,0.15,299.6,294.24,11.24,629.94,84.04,884.39,48.48,51.06
site10,800,34,8,3.81,5.106,-1.2959999999999998,False,20.52,17.6,10,0.35,1.2,0.2,0.15,393.1,362.14,20.18,802.49,91.77,903.77,36.68,46.83
site10,801,34,9,4.36,6.318,-1.9579999999999993,False,20.52,17.6,10,0.35,1.2,0.2,0.15,435.43,423.15,26.91,914.78,113.21,928.62,31.09,45.44
site10,802,34,10,3.86,5.3775,-1.5175000000000005,False,20.52,17.6,10,0.35,1.2,0.2,0.15,488.35,431.01,66.98,936.14,120.84,909.76,28.91,45.21
site10,803,34,11,3.8,4.698,-0.8980000000000006,False,20.52,17.6,10,0.35,1.2,0.2,0.15,667.42,446.03,237.03,833.64,113.43,899.89,35.12,46.67
site10,804,34,12,4.6,5.808,-1.2080000000000002,False,20.52,17.6,10,0.35,1.2,0.2,0.15,17.32,17.86,0.0,704.49,106.93,873.18,43.63,48.72
site10,805,34,13,4.01,4.5615,-0.5514999999999999,False,20.52,17.6,10,0.35,1.2,0.2,0.15,307.59,295.92,52.77,539.44,91.62,774.71,54.04,51.97
site10,806,34,14,4.38,3.1695,1.2104999999999997,False,20.52,17.6,10,0.35,1.2,0.2,0.15,140.07,142.77,4.09,318.63,72.04,693.63,67.32,57.33
site10,807,34,15,3.93,3.114,0.8160000000000003,False,20.52,17.6,10,0.35,1.2,0.2,0.15,68.58,68.97,15.5,94.82,38.99,398.0,83.56,67.25
site10,808,34,16,3.83,3.1425,0.6875,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.66,71.59
site10,809,34,17,4.12,1.833,2.287,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,109.32,68.07
site10,810,34,18,4.35,1.0155,3.3344999999999994,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.13,69.76
site10,811,34,19,3.85,0.0705,3.7795,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.8,72.67
site10,812,34,20,3.91,0.0,3.91,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.42,78.8
site10,813,34,21,4.25,0.0,4.25,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.47,82.59
site10,814,34,22,3.68,0.0,3.68,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.21,88.6
site10,815,34,23,3.76,0.0,3.76,False,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.14,90.13
site10,816,35,0,3.99,0.0,3.99,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.07,89.43
site10,817,35,1,3.85,0.0,3.85,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.21,95.83
site10,818,35,2,3.65,0.0,3.65,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.58,96.61
site10,819,35,3,4.16,0.0,4.16,True,20.52,17.6,10,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.55,93.93
site10,820,35,4,4.1,0.0,4.1,True,20.52,17.6,10,0.35,1.2,0.2,0.15,15.29,12.85,102.44,14.79,13.36,109.84,90.21,94.32
site10,821,35,5,3.99,0.57,3.4200000000000004,True,20.52,17.6,10,0.35,1.2,0.2,0.15,218.96,60.2,593.61,211.92,57.89,579.85,73.15,77.68
site10,822,35,6,4.27,1.4115,2.8584999999999994,True,20.52,17.6,10,0.35,1.2,0.2,0.15,462.5,78.07,808.01,432.07,77.43,799.44,62.77,62.06
site10,823,35,7,4.02,2.0775,1.9424999999999994,True,20.52,17.6,10,0.35,1.2,0.2,0.15,654.42,86.96,860.55,640.89,86.31,896.89,49.35,49.62
site10,824,35,8,4.18,6.525,-2.3450000000000006,True,20.52,17.6,10,0.35,1.2,0.2,0.15,785.79,88.87,965.06,836.48,88.09,936.12,37.18,42.13
site10,825,35,9,4.56,9.402,-4.842,True,20.52,17.6,10,0.35,1.2,0.2,0.15,921.37,94.55,961.46,905.76,93.08,988.39,31.32,37.67
site10,826,35,10,4.33,10.4025,-6.0725,True,20.52,17.6,10,0.35,1.2,0.2,0.15,939.46,90.82,998.17,940.75,87.26,974.6,29.73,35.12
site10,827,35,11,4.36,9.009,-4.649,True,20.52,17.6,10,0.35,1.2,0.2,0.15,878.71,83.37,971.56,893.61,85.24,955.31,34.62,32.08
