site_id,t,day,hour,load_kwh,solar_kwh,net_load_kwh,grid_available,battery_capacity_kwh,dg_power_kw,grid_power_kw,battery_charge_coeff,battery_discharge_coeff,init_soc,dod,ghi,dhi,dni,clearsky_ghi,clearsky_dhi,clearsky_dni,solar_zenith_angle,relative_humidity
site1,663,28,15,4.79,0.28,4.51,True,16.2,18.0,8,0.35,1.2,0.2,0.15,124.27,38.71,546.11,125.4,38.9,550.64,80.51,49.96
site1,664,28,16,4.81,0.12,4.6899999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,96.15,57.32
site1,665,28,17,4.76,0.02,4.74,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.39,61.6
site1,666,28,18,4.79,0.0,4.79,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,122.74,70.89
site1,667,28,19,4.87,0.0,4.87,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.74,72.32
site1,668,28,20,4.86,0.0,4.86,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.39,81.27
site1,669,28,21,4.87,0.0,4.87,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.7,80.52
site1,670,28,22,4.86,0.0,4.86,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.3,87.56
site1,671,28,23,4.72,0.0,4.72,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.29,88.77
site1,672,29,0,4.52,0.0,4.52,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.94,96.15
site1,673,29,1,4.45,0.0,4.45,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.31,100.12
site1,674,29,2,4.44,0.0,4.44,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,113.74,94.95
site1,675,29,3,4.29,0.0,4.29,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.43,95.81
site1,676,29,4,4.41,0.0,4.41,True,16.2,18.0,8,0.35,1.2,0.2,0.15,27.47,16.3,254.0,27.76,16.55,256.75,84.55,88.81
site1,677,29,5,4.44,0.02,4.420000000000001,True,16.2,18.0,8,0.35,1.2,0.2,0.15,258.86,48.97,704.35,259.18,48.57,704.87,71.88,78.14
site1,678,29,6,4.63,0.14,4.49,True,16.2,18.0,8,0.35,1.2,0.2,0.15,495.55,65.04,848.79,495.04,64.94,866.92,59.04,64.36
site1,679,29,7,4.8,0.44,4.359999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,694.99,73.71,916.51,691.74,72.93,931.66,48.02,51.15
site1,680,29,8,4.84,0.7,4.14,False,16.2,18.0,8,0.35,1.2,0.2,0.15,908.84,73.84,989.64,862.61,75.84,987.27,36.33,43.02
site1,681,29,9,4.86,0.84,4.0200000000000005,False,16.2,18.0,8,0.35,1.2,0.2,0.15,933.0,91.69,981.77,955.74,90.71,967.7,26.6,39.46
site1,682,29,10,4.01,1.4,2.61,False,16.2,18.0,8,0.35,1.2,0.2,0.15,972.44,88.36,981.47,955.05,90.93,980.26,25.55,36.09
site1,683,29,11,2.49,1.16,1.3300000000000003,False,16.2,18.0,8,0.35,1.2,0.2,0.15,919.05,88.18,965.77,896.91,89.2,1009.82,31.73,34.8
site1,684,29,12,2.07,4.08,-2.0100000000000002,False,16.2,18.0,8,0.35,1.2,0.2,0.15,784.6,91.38,959.72,790.23,85.21,944.95,42.21,32.9
site1,685,29,13,2.71,3.94,-1.23,False,16.2,18.0,8,0.35,1.2,0.2,0.15,603.29,77.32,854.69,592.58,78.16,871.83,55.46,35.89
site1,686,29,14,2.7,7.4,-4.7,False,16.2,18.0,8,0.35,1.2,0.2,0.15,380.2,63.77,763.81,364.67,64.92,780.67,68.44,37.46
site1,687,29,15,2.7,2.04,0.6600000000000001,False,16.2,18.0,8,0.35,1.2,0.2,0.15,120.79,38.12,546.14,121.63,37.74,521.09,81.03,44.14
site1,688,29,16,2.71,3.28,-0.5699999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,94.55,54.92
site1,689,29,17,2.69,1.22,1.47,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.97,59.45
site1,690,29,18,2.71,0.22,2.4899999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.15,62.77
site1,691,29,19,2.69,0.0,2.69,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.05,67.21
site1,692,29,20,2.71,0.0,2.71,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,149.92,71.93
site1,693,29,21,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.05,79.29
site1,694,29,22,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.35,82.98
site1,695,29,23,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.34,82.38
site1,696,30,0,2.71,0.0,2.71,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,142.72,83.37
site1,697,30,1,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.73,86.63
site1,698,30,2,2.7,0.0,2.7,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.15,92.27
site1,699,30,3,2.7,0.0,2.7,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.52,93.51
site1,700,30,4,2.7,0.0,2.7,False,16.2,18.0,8,0.35,1.2,0.2,0.15,27.21,16.03,243.71,26.19,15.5,232.29,85.27,84.25
site1,701,30,5,2.71,0.12,2.59,False,16.2,18.0,8,0.35,1.2,0.2,0.15,84.7,83.48,0.98,257.57,50.1,720.27,76.21,63.75
site1,702,30,6,2.71,0.86,1.85,False,16.2,18.0,8,0.35,1.2,0.2,0.15,505.9,65.56,852.98,494.21,66.47,889.02,60.89,47.94
site1,703,30,7,2.7,2.52,0.18000000000000016,False,16.2,18.0,8,0.35,1.2,0.2,0.15,687.59,75.01,949.73,704.82,76.17,916.23,48.65,42.11
site1,704,30,8,2.69,5.78,-3.0900000000000003,False,16.2,18.0,8,0.35,1.2,0.2,0.15,888.38,80.72,1004.15,886.9,83.44,975.83,35.05,35.62
site1,705,30,9,2.7,8.58,-5.88,False,16.2,18.0,8,0.35,1.2,0.2,0.15,947.94,88.98,1008.5,987.78,91.31,1021.73,26.17,30.93
site1,706,30,10,2.7,8.98,-6.28,True,16.2,18.0,8,0.35,1.2,0.2,0.15,997.22,89.13,1041.12,1005.23,86.4,1045.48,26.11,26.27
site1,707,30,11,2.71,9.92,-7.21,True,16.2,18.0,8,0.35,1.2,0.2,0.15,906.63,87.38,968.95,965.76,82.77,987.14,31.5,24.95
site1,708,30,12,2.7,10.16,-7.46,True,16.2,18.0,8,0.35,1.2,0.2,0.15,808.96,88.56,928.25,805.54,85.81,988.17,41.13,23.71
site1,709,30,13,2.51,5.7,-3.1900000000000004,True,16.2,18.0,8,0.35,1.2,0.2,0.15,584.82,80.44,866.74,618.35,76.55,878.48,53.56,25.54
site1,710,30,14,2.6,3.92,-1.3199999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,375.25,65.36,803.43,382.05,64.36,820.16,66.06,26.69
site1,711,30,15,2.7,2.5,0.20000000000000018,True,16.2,18.0,8,0.35,1.2,0.2,0.15,123.29,37.02,549.71,120.88,39.25,518.46,80.06,35.51
site1,712,30,16,2.7,2.4,0.30000000000000027,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.54,45.12
site1,713,30,17,2.7,0.58,2.12,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,112.65,43.75
site1,714,30,18,2.7,0.16,2.54,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.5,46.84
site1,715,30,19,2.71,0.0,2.71,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,136.81,51.8
site1,716,30,20,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,148.7,55.8
site1,717,30,21,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,154.34,60.86
site1,718,30,22,2.7,0.0,2.7,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,163.32,61.97
site1,719,30,23,2.71,0.0,2.71,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.62,66.05
site1,720,31,0,4.27,0.0,4.27,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,146.72,74.96
site1,721,31,1,4.02,0.0,4.02,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.69,78.74
site1,722,31,2,4.39,0.0,4.39,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.03,77.86
site1,723,31,3,3.86,0.0,3.86,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,101.49,76.44
site1,724,31,4,4.35,0.002,4.348,True,16.2,18.0,8,0.35,1.2,0.2,0.15,25.5,15.68,240.64,25.51,16.38,244.41,89.82,68.59
site1,725,31,5,4.65,0.258,4.392,True,16.2,18.0,8,0.35,1.2,0.2,0.15,243.41,52.08,702.44,246.19,49.72,708.29,74.85,49.8
site1,726,31,6,4.7,1.266,3.434,True,16.2,18.0,8,0.35,1.2,0.2,0.15,487.27,65.66,845.64,480.9,66.63,867.64,61.97,37.73
site1,727,31,7,4.84,4.231,0.609,True,16.2,18.0,8,0.35,1.2,0.2,0.15,723.06,79.16,907.0,683.64,79.09,912.43,47.92,29.47
site1,728,31,8,4.1,7.757,-3.657,True,16.2,18.0,8,0.35,1.2,0.2,0.15,861.55,82.31,1011.06,884.03,84.5,964.87,36.0,25.76
site1,729,31,9,4.28,10.319,-6.039000000000001,True,16.2,18.0,8,0.35,1.2,0.2,0.15,973.33,87.76,958.58,987.04,90.46,963.24,28.72,21.4
site1,730,31,10,5.02,11.609,-6.589,True,16.2,18.0,8,0.35,1.2,0.2,0.15,945.93,85.64,1023.74,1008.57,87.03,1013.95,25.34,20.44
site1,731,31,11,4.28,9.921,-5.640999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,938.3,89.9,991.05,906.68,88.77,1021.94,32.02,18.83
site1,732,31,12,4.72,4.369,0.351,False,16.2,18.0,8,0.35,1.2,0.2,0.15,791.19,83.05,962.21,791.22,80.67,923.53,43.69,19.24
site1,733,31,13,4.51,4.316,0.19399999999999995,False,16.2,18.0,8,0.35,1.2,0.2,0.15,608.51,73.55,878.58,608.13,74.13,906.44,54.02,18.87
site1,734,31,14,5.17,4.21,0.96,False,16.2,18.0,8,0.35,1.2,0.2,0.15,374.32,62.46,811.06,374.01,59.41,806.81,67.79,21.12
site1,735,31,15,4.94,4.172,0.7680000000000007,False,16.2,18.0,8,0.35,1.2,0.2,0.15,113.0,34.83,535.6,118.0,34.9,530.67,79.55,28.91
site1,736,31,16,4.94,3.803,1.1370000000000005,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.18,36.85
site1,737,31,17,4.51,1.959,2.5509999999999997,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,108.04,37.31
site1,738,31,18,4.46,0.369,4.091,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.86,40.02
site1,739,31,19,4.63,0.013,4.617,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,132.97,44.52
site1,740,31,20,5.42,0.0,5.42,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,153.59,49.46
site1,741,31,21,4.62,0.0,4.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,166.11,51.42
site1,742,31,22,4.79,0.0,4.79,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,161.59,51.87
site1,743,31,23,4.73,0.0,4.73,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,150.09,57.12
site1,744,32,0,4.41,0.0,4.41,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.62,56.88
site1,745,32,1,4.17,0.0,4.17,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,129.02,59.2
site1,746,32,2,4.55,0.0,4.55,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.66,62.1
site1,747,32,3,4.39,0.0,4.39,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.02,67.47
site1,748,32,4,4.23,0.022,4.208,True,16.2,18.0,8,0.35,1.2,0.2,0.15,23.65,15.22,213.59,24.72,14.46,212.12,88.6,56.13
site1,749,32,5,4.51,0.158,4.351999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,245.58,54.52,657.04,238.91,51.8,668.74,71.85,48.4
site1,750,32,6,4.68,0.362,4.318,True,16.2,18.0,8,0.35,1.2,0.2,0.15,481.49,69.09,834.48,493.28,68.94,860.43,60.86,36.35
site1,751,32,7,4.77,0.949,3.8209999999999997,True,16.2,18.0,8,0.35,1.2,0.2,0.15,714.9,80.07,921.93,693.94,81.49,894.99,48.96,26.11
site1,752,32,8,4.37,2.628,1.742,True,16.2,18.0,8,0.35,1.2,0.2,0.15,837.09,87.31,959.65,853.47,91.41,935.1,36.87,22.42
site1,753,32,9,4.58,4.482,0.09799999999999986,True,16.2,18.0,8,0.35,1.2,0.2,0.15,953.91,93.52,1005.4,980.62,96.85,1000.16,28.09,20.2
site1,754,32,10,4.75,7.906,-3.1559999999999997,True,16.2,18.0,8,0.35,1.2,0.2,0.15,988.09,95.18,1009.19,936.21,96.43,1010.32,26.84,19.15
site1,755,32,11,4.55,2.198,2.352,True,16.2,18.0,8,0.35,1.2,0.2,0.15,900.26,97.59,997.84,892.49,94.39,957.69,31.26,18.8
site1,756,32,12,4.99,4.897,0.09299999999999997,False,16.2,18.0,8,0.35,1.2,0.2,0.15,783.49,87.3,919.95,746.28,88.93,965.26,40.77,19.08
site1,757,32,13,4.79,4.229,0.5609999999999999,False,16.2,18.0,8,0.35,1.2,0.2,0.15,602.85,82.0,857.97,560.76,82.36,870.82,53.87,20.12
site1,758,32,14,4.61,8.459,-3.8489999999999993,False,16.2,18.0,8,0.35,1.2,0.2,0.15,334.83,65.83,757.32,354.07,65.23,762.82,68.29,24.29
site1,759,32,15,4.55,4.888,-0.3380000000000001,False,16.2,18.0,8,0.35,1.2,0.2,0.15,102.8,37.64,484.68,106.12,39.89,468.04,79.74,32.12
site1,760,32,16,4.78,3.629,1.1510000000000002,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,93.73,38.95
site1,761,32,17,5.38,1.698,3.682,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,106.78,41.14
site1,762,32,18,5.37,0.486,4.884,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,127.32,42.88
site1,763,32,19,5.19,0.126,5.064,False,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,137.38,46.48
site1,764,32,20,4.57,0.0,4.57,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,152.42,50.71
site1,765,32,21,5.38,0.0,5.38,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,160.3,51.66
site1,766,32,22,4.51,0.0,4.51,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,167.69,55.87
site1,767,32,23,4.66,0.0,4.66,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.47,60.95
site1,768,33,0,4.18,0.0,4.18,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,143.29,64.41
site1,769,33,1,4.62,0.0,4.62,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,134.91,68.93
site1,770,33,2,4.05,0.0,4.05,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,111.7,75.53
site1,771,33,3,3.82,0.02,3.8,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,100.55,72.75
site1,772,33,4,4.14,0.181,3.9589999999999996,True,16.2,18.0,8,0.35,1.2,0.2,0.15,16.79,17.08,3.85,22.04,15.52,179.57,90.08,70.88
site1,773,33,5,4.07,0.519,3.551,True,16.2,18.0,8,0.35,1.2,0.2,0.15,62.32,60.84,0.0,237.62,57.07,614.04,74.15,58.83
site1,774,33,6,4.75,0.477,4.273,True,16.2,18.0,8,0.35,1.2,0.2,0.15,464.37,77.69,824.98,483.43,78.98,790.28,60.93,46.0
site1,775,33,7,4.49,1.332,3.1580000000000004,True,16.2,18.0,8,0.35,1.2,0.2,0.15,401.1,354.23,69.85,686.33,91.94,877.71,47.14,35.92
site1,776,33,8,4.58,1.575,3.005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,867.7,97.68,888.51,868.14,96.1,906.28,37.02,33.77
site1,777,33,9,4.59,5.157,-0.5670000000000002,True,16.2,18.0,8,0.35,1.2,0.2,0.15,547.88,454.28,127.82,923.27,101.65,946.7,28.08,32.09
site1,778,33,10,5.0,4.46,0.54,True,16.2,18.0,8,0.35,1.2,0.2,0.15,696.85,498.96,234.06,958.2,108.61,970.98,26.32,28.63
site1,779,33,11,4.59,5.006,-0.41600000000000037,True,16.2,18.0,8,0.35,1.2,0.2,0.15,858.83,106.95,902.98,897.06,105.39,907.46,33.2,29.13
site1,780,33,12,4.71,7.105,-2.3950000000000005,True,16.2,18.0,8,0.35,1.2,0.2,0.15,230.88,214.83,0.0,755.27,96.57,867.91,44.05,28.94
site1,781,33,13,4.59,1.217,3.3729999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,264.69,267.86,16.97,549.13,90.64,838.02,57.07,30.53
site1,782,33,14,4.58,1.588,2.992,True,16.2,18.0,8,0.35,1.2,0.2,0.15,331.67,74.87,705.7,330.16,69.57,706.59,65.81,32.64
site1,783,33,15,4.68,4.981,-0.30100000000000016,True,16.2,18.0,8,0.35,1.2,0.2,0.15,3.94,3.84,0.0,93.27,40.55,399.1,81.11,41.75
site1,784,33,16,4.81,5.019,-0.20900000000000052,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,98.87,47.82
site1,785,33,17,5.36,2.156,3.204,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,110.62,48.17
site1,786,33,18,5.24,0.768,4.472,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,120.55,49.82
site1,787,33,19,4.81,0.367,4.443,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,141.76,53.38
site1,788,33,20,4.89,0.02,4.87,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,151.65,56.92
site1,789,33,21,4.87,0.0,4.87,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,162.36,59.43
site1,790,33,22,4.71,0.0,4.71,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.77,63.17
site1,791,33,23,4.23,0.0,4.23,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,157.1,64.41
site1,792,34,0,4.85,0.0,4.85,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,139.02,69.84
site1,793,34,1,4.33,0.0,4.33,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,133.01,78.09
site1,794,34,2,4.56,0.0,4.56,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,117.83,80.39
site1,795,34,3,4.45,0.0,4.45,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,104.0,85.44
site1,796,34,4,4.63,0.002,4.628,True,16.2,18.0,8,0.35,1.2,0.2,0.15,20.98,13.63,177.79,20.94,13.73,175.12,85.3,75.08
site1,797,34,5,4.51,0.261,4.249,True,16.2,18.0,8,0.35,1.2,0.2,0.15,217.53,53.24,638.97,218.11,54.17,656.61,73.27,65.05
site1,798,34,6,4.9,1.024,3.8760000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,459.07,72.49,823.09,455.56,71.31,827.48,62.01,49.68
site1,799,34,7,4.71,3.353,1.3569999999999998,True,16.2,18.0,8,0.35,1.2,0.2,0.15,649.98,81.53,849.17,684.59,77.54,907.44,48.1,42.93
site1,800,34,8,4.7,6.118,-1.4180000000000001,True,16.2,18.0,8,0.35,1.2,0.2,0.15,851.18,89.71,908.17,823.68,85.34,923.95,37.67,41.42
site1,801,34,9,4.57,6.741,-2.1709999999999994,True,16.2,18.0,8,0.35,1.2,0.2,0.15,428.27,394.29,43.2,931.1,99.08,892.2,29.2,36.42
site1,802,34,10,4.45,7.347,-2.8970000000000002,True,16.2,18.0,8,0.35,1.2,0.2,0.15,460.41,375.93,71.89,899.52,99.08,937.16,26.26,36.37
site1,803,34,11,4.69,9.161,-4.470999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,445.62,364.81,79.5,878.31,95.76,907.97,33.4,36.04
site1,804,34,12,4.85,10.681,-5.8309999999999995,True,16.2,18.0,8,0.35,1.2,0.2,0.15,169.95,165.57,1.93,710.54,94.39,908.48,43.5,35.3
site1,805,34,13,4.49,9.383,-4.892999999999999,True,16.2,18.0,8,0.35,1.2,0.2,0.15,49.5,50.73,0.0,537.5,84.78,804.42,55.89,38.96
site1,806,34,14,5.13,7.558,-2.428,True,16.2,18.0,8,0.35,1.2,0.2,0.15,7.1,6.99,0.0,332.28,68.85,699.95,66.26,41.62
site1,807,34,15,5.03,4.439,0.5910000000000002,True,16.2,18.0,8,0.35,1.2,0.2,0.15,3.1,2.96,0.0,94.37,36.07,395.14,83.03,52.34
site1,808,34,16,5.37,3.87,1.5,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,97.85,62.42
site1,809,34,17,4.64,2.077,2.5629999999999997,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,114.39,64.03
site1,810,34,18,5.01,0.457,4.553,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,125.38,68.53
site1,811,34,19,4.7,0.087,4.613,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,138.57,68.47
site1,812,34,20,4.92,0.0,4.92,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,156.32,69.16
site1,813,34,21,5.3,0.0,5.3,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,159.32,70.18
site1,814,34,22,4.75,0.0,4.75,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,168.9,74.75
site1,815,34,23,4.26,0.0,4.26,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,158.0,72.14
site1,816,35,0,4.49,0.0,4.49,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,140.71,79.98
site1,817,35,1,4.69,0.0,4.69,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,128.5,81.65
site1,818,35,2,4.07,0.0,4.07,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,118.23,81.38
site1,819,35,3,4.61,0.0,4.61,True,16.2,18.0,8,0.35,1.2,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,105.84,85.77
site1,820,35,4,4.34,0.002,4.338,True,16.2,18.0,8,0.35,1.2,0.2,0.15,19.88,15.12,149.31,19.49,15.01,151.21,87.41,81.45
site1,821,35,5,4.58,0.203,4.377,True,16.2,18.0,8,0.35,1.2,0.2,0.15,230.44,55.05,642.33,233.23,53.16,624.05,77.24,67.18
site1,822,35,6,4.66,0.977,3.6830000000000003,True,16.2,18.0,8,0.35,1.2,0.2,0.15,480.43,73.38,826.8,456.09,75.78,799.7,62.8,53.51
site1,823,35,7,4.66,3.145,1.5150000000000001,True,16.2,18.0,8,0.35,1.2,0.2,0.15,654.4,81.59,882.65,657.47,82.76,883.93,47.18,42.67
site1,824,35,8,4.95,6.34,-1.3899999999999997,True,16.2,18.0,8,0.35,1.2,0.2,0.15,809.83,87.19,913.37,808.35,92.76,917.6,37.28,37.1
site1,825,35,9,4.89,8.67,-3.7800000000000002,True,16.2,18.0,8,0.35,1.2,0.2,0.15,910.38,94.13,917.62,900.72,96.6,952.21,30.25,33.62
site1,826,35,10,5.06,10.171,-5.111,True,16.2,18.0,8,0.35,1.2,0.2,0.15,944.9,97.17,952.87,953.78,99.9,944.0,28.2,32.9
site1,827,35,11,5.09,11.216,-6.1259999999999994,True,16.2,18.0,8,0.35,1.2,0.2,0.15,571.95,444.05,144.32,916.17,93.51,915.27,33.56,31.41
site1,828,35,12,4.38,9.237,-4.857,True,16.2,18.0,8,0.35,1.2,0.2,0.15,740.56,89.88,951.59,725.67,90.92,899.37,44.97,29.11
site1,829,35,13,4.57,6.703,-2.133,True,16.2,18.0,8,0.35,1.2,0.2,0.15,544.74,79.72,874.34,552.78,79.33,837.74,54.79,30.36
